"","AtrZ=~M_Atr_Z","AtrZ=~X_Atr_Z","AtrZ=~F_Atr_Z","RomZ=~M_Rom_Z","RomZ=~X_Rom_Z","RomZ=~F_Rom_Z","EroZ=~M_Ero_Z","EroZ=~X_Ero_Z","EroZ=~F_Ero_Z","Atr0=~M_Atr","Atr0=~X_Atr","Atr0=~F_Atr","Rom0=~M_Rom","Rom0=~X_Rom","Rom0=~F_Rom","Ero0=~M_Ero","Ero0=~X_Ero","Ero0=~F_Ero","Atr0~Inactive","Atr0~Education","Atr0~Work","Atr0~Gym","Atr0~Social","Rom0~Inactive","Rom0~Education","Rom0~Work","Rom0~Gym","Rom0~Social","Ero0~Inactive","Ero0~Education","Ero0~Work","Ero0~Gym","Ero0~Social","Atr0~AtrZ","Rom0~AtrZ","Rom0~RomZ","Ero0~AtrZ","Ero0~RomZ","Ero0~EroZ","Rom0~Atr0","Ero0~Atr0","Ero0~Rom0","M_Atr_Z~~M_Atr","X_Atr_Z~~X_Atr","F_Atr_Z~~F_Atr","M_Rom_Z~~M_Rom","X_Rom_Z~~X_Rom","F_Rom_Z~~F_Rom","M_Ero_Z~~M_Ero","X_Ero_Z~~X_Ero","F_Ero_Z~~F_Ero","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social","AtrZ~~Inactive","AtrZ~~Education","AtrZ~~Gym","AtrZ~~Work","AtrZ~~Social","RomZ~~Inactive","RomZ~~Education","RomZ~~Gym","RomZ~~Work","RomZ~~Social","EroZ~~Inactive","EroZ~~Education","EroZ~~Gym","EroZ~~Work","EroZ~~Social","AtrZ~~RomZ","AtrZ~~EroZ","RomZ~~EroZ"
"11",1.13512606448191,0.381125212309501,0.598890117799404,0.82284331202824,0.885584320864805,0.989161662656059,0.824806480236087,0.921462350897089,0.782624033589061,0.809391987730928,0.30036406121832,0.675386153962553,0.784252288909033,0.734683377883884,0.767065162401627,0.690214650822461,0.595060783563333,0.531702376039575,-0.314079406285547,-0.0136348444009216,-0.260764673852654,0.141979951504064,0.455516471316648,0.176253921455121,-0.220348003861609,-0.30987983833174,0.194607922836115,0.491431322780086,0.608427856508891,-0.80254251619776,-0.361923022084486,0.279261503134149,0.741148340414716,-0.028972380746002,-0.158114148514885,0.381264360220643,0.175597222500801,0.499885292285989,-0.207896820830251,0.133775603028575,0.379709993274814,-0.0744836665223741,0.0308243134147115,0.133787774979156,-0.00603383791209715,0.0197918790201845,-0.204633261578474,0.173659635382906,0.0308277587790964,0.107062088408469,-0.034482237701804,-0.443550369061942,-0.839061753202847,-0.835063302750584,-0.599197873475614,-0.457552518007206,-0.598928166162193,0.417222307981614,-0.536092044554882,-0.475535048617172,0.36339646150815,-0.0956144888501307,0.000846728380050388,0.0696607517907767,-0.0670902644463671,0.0257964061563221,-0.044069990620509,0.198247421791702,-0.0299759556043172,-0.171285901215117,-0.133531609719839,0.0732373945690235,0.106011735584198,-0.0312504601854946,-0.23610399493116,0.264842455746646,0.126588595979497,0.155502654823871,0.173243631033802
"12",0.779431434012756,0.487754590692413,0.816753786467133,0.851972810839099,0.988673085052586,0.851916944852223,0.828944561610274,0.901780169222019,0.597883959114844,0.650127038188821,0.399108374206398,0.656013384001686,0.517317808150414,0.549309766259865,0.590562772769913,0.494110041773245,0.576047387820503,0.464214130445242,-0.158365568443544,-0.275665756626804,-0.256153232059023,0.260103425620853,0.895477012584302,0.33441608307304,-1.22798104102408,-0.235023349387807,0.434565036749381,1.38980031803062,0.255575854846128,-0.0338077347412414,0.232807555664341,0.112475180960198,-1.35440310619918,-0.0769639981855347,-0.379045517950546,0.655094198162412,-0.131053803344698,0.261703601541446,0.203142508091737,0.0464410884721545,0.71224714396606,0.0626390797771674,0.11376500223784,0.219484756765655,0.0409722508246987,0.128059316851388,-0.0285664328168424,0.19548862189235,0.0032964517016644,0.142241777143806,0.048174602072267,-0.616024331069994,-0.765767224011628,-0.865060142606611,-0.595234954358467,0.0270915854454823,-0.473441854035379,0.648446828810941,-0.423467011326455,-0.0852872524838233,0.035530260210498,0.0394939082816553,-0.0191990447659149,0.107201553651265,-0.133570400457361,0.037849047977543,-0.0140613793985734,0.330097945756271,0.0403763879526236,-0.208234385249661,0.185467099777931,-0.0700545912957219,0.0450379097753193,0.0565316845498954,-0.116279729904245,0.235122351644643,0.223515896254638,0.0229372231717561,0.0865590042743964
"13",0.847979905599189,0.649404640773472,0.891809600858664,0.814770038481901,0.948000582126793,0.868887573503097,0.762890853320575,0.963595832394391,0.58077906967735,0.670263046733756,0.542575797142292,0.803117940173014,0.638819019301515,0.655745711048877,0.658446996415094,0.619248614672829,0.652009967686135,0.582164078281776,-0.293844027619606,0.0185753302016315,-0.266266987334995,0.0313037002544583,0.333122457124703,0.289854491036546,-0.288687460526177,-0.246898741622966,-0.190898558270261,0.289149626700859,0.578172355928048,-0.644965677067344,0.0665931189161236,0.461828190940289,0.00118692814251817,0.16999771583036,-0.306405743929442,0.284598253157647,-0.196937507607925,0.0452222028769859,0.0792167407775661,0.571374747124243,0.239731002932197,0.0490415793929466,-0.0356383439047913,0.203253535721868,-0.0750231904380894,0.0937059353591401,-0.118126225873633,0.0510925146012466,0.0076462171543852,0.0919725510503812,-0.0224633827780011,-0.396853250489315,-0.765803735949774,-0.889200304595093,-0.702337249001906,-0.139966773627526,-0.546650181079651,0.340697113131169,-0.421731421764653,-0.207079137885376,0.0919365924457625,-0.0758238683028034,-0.117660280404847,0.2033271644276,-0.0674841532257425,0.372803282390847,0.00878020372053023,0.169948071214991,0.182477414450651,-0.23848296444466,0.135217676477919,-0.0187785468542673,-0.269909998329164,0.00339282840083396,0.00631840995660539,0.203317475757967,0.434510160177079,0.167746187575293,0.152598821288094
"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",0.890115006500956,0.398977455670663,0.735479997031788,0.828787596318327,0.870588429561395,0.846231610639544,0.84803402573846,0.898522325771771,0.704595160865463,0.793596830386454,0.453040027656243,0.753987260978643,0.725535465246421,0.599068711123316,0.724720098919866,0.351120090863995,0.398368575112649,0.335396656689752,-0.358763575537404,0.511202758980374,0.210490880390944,-0.148796128960182,-0.369667411297302,0.217572889868774,-0.901089667934087,-0.786156562487764,0.268389578128293,1.00568149813473,1.0669470751162,-2.48000334915611,-0.632757049393571,1.02636179059303,1.05185803274158,0.313690859718266,-0.291895828057491,0.423161869038549,-0.527741628790774,0.601700016215291,-0.243046617173866,0.544611998626566,0.856681070479649,-0.272464736233546,0.0217829056650133,-0.0562600872382897,0.0362937749493214,0.148245225705541,0.0677925405830466,0.142665857199197,0.052206265892137,0.0598248970610827,0.0130116952631,-0.396593785160048,-0.789162635945796,-0.874619749459447,-0.746753665213437,0.0918296174311859,-0.528209964792713,0.462191989228176,-0.505047363338543,-0.276824241556025,0.399245274805829,0.0113788733486718,-0.0219397895910785,0.213331975557451,-0.0938012421976059,-0.00420233272868038,-0.0392298293379009,0.180339664356069,0.155824783142039,-0.132934301509626,-0.0719469876521679,-0.208296014487936,0.0756946664549573,0.047942948505254,0.103638876223338,-0.00527160462915359,0.216360095128956,0.104412471152762,0.265041966799417
"16",0.856145068258504,0.343687707257463,0.956710401452365,0.883403559324675,0.843054634160556,0.932683563681837,0.935778925501661,0.752125235454444,0.728812879132697,0.701539319863052,0.433871821998048,0.615391390195255,0.801248899545089,0.810925540568814,0.861488521763102,0.553718260100401,0.584740601828196,0.406043684418514,-0.258878859555005,-0.168737187972826,0.0175094268418756,0.161775231338658,0.734676880482807,-0.0327350057521913,-0.313438579097564,-0.0331679877772739,0.131601404543968,0.0264937545155118,0.435558540426296,-1.08424988761985,0.0557203735088751,0.464779312054766,-0.154816296564463,0.147265131871243,-0.101989932020161,0.276185877478637,-0.149126314650045,0.408313078888291,-0.341910840126207,0.196377589241876,0.467396063546361,-0.0855334776189286,0.0128977616528202,0.0434162161965833,0.147370464881034,0.147439643124711,-0.119409489344195,0.120099551089508,0.0204093655983667,0.177045148545451,-0.0659703385372013,-0.498358341185489,-0.777166285112312,-0.880388815864921,-0.603072782382218,-0.0903308958310025,-0.236001500949977,0.463357167372963,-0.596749688034398,-0.315161503911843,0.280904829881518,-0.110495454380912,-0.163120645446915,0.178163583527278,0.0148386575681102,-0.0383200114345503,-0.0571405122282272,0.183008789800346,-0.00349072982087922,0.0104423928458912,0.193055111665075,-0.223889779166389,-0.248658051503875,0.0640535666807081,0.0911972714430552,0.203057991332271,0.156941877168151,0.173403752629476,0.215171340451305
"17",0.761054749034739,0.376166112123428,0.779040021756211,0.945896674771945,0.872619519252782,0.754436107613784,0.817069223302395,0.869477584618954,0.780624999717792,1.11717381754247,0.404801926933738,0.734851159585938,0.697601096297584,0.663504515261298,0.841411505821819,0.73170328737121,0.828132585206633,0.689224607960482,-0.752492710639464,-0.0690406779973268,-0.721775394962151,-0.329636270430018,-0.0333196879812985,-0.0348164688954829,-0.00301184459885337,-0.314821398692497,-0.353080073468548,0.140072391170666,0.473917963030009,-0.273486339022382,0.360515663836713,0.421093789159193,-0.0688217716975877,-6.67725304253699e-05,-0.0338153675449864,0.199318152672885,0.0887015070084045,0.107470467095059,0.330835285390592,0.47740533784302,0.0428022094984079,0.0836983401445859,-4.88336961078462e-05,0.00490361509016926,0.143667248832335,0.0958540610428726,-0.180606517945061,0.150589456725137,0.00761736619240052,0.0743454485642303,0.00522172315564076,-0.301066120846006,-0.43907926002311,-0.71989025105256,-0.648497068762431,0.12680290387015,-0.28676191309959,-0.113878341663149,-0.504774059192069,-0.111936232933298,0.211913859431271,-0.036961312425712,-0.157177992462299,0.145476078890435,-0.0585277101785105,-0.0639826231119161,-0.0906136842322892,0.0989879283491155,0.176327277396638,-0.234065092246732,-0.42376010198826,-0.152284037739281,0.260158344702164,0.0217567107691139,-0.117085092510939,0.164184495540674,0.225723836166499,0.0482696365347586,0.171996208602928
"18",0.869150248006917,0.570914480372888,0.777926262836615,0.932962401905213,0.874610977878682,0.882699473137106,0.784816793861508,0.912848795945947,0.708486386334928,0.900677306595379,0.437940017905712,0.740508919022564,0.712349888645617,0.637984183569512,0.646693582016899,0.518148995978349,0.554807083340495,0.610214775958164,-0.199034781706733,0.12735697402238,-0.0827003131903378,-0.0480487685529672,0.127762703263325,0.0875118225319143,-0.234656542035397,-0.189422364644518,0.131461478504944,0.58423544829327,0.53983252794722,-0.602637665676259,-0.0192257689865147,0.206721507332122,0.162846941226871,0.34720537394593,-0.0993899543393994,0.471092239485805,0.156450973755499,-0.090695665572149,-0.0698762774374794,0.256478473461764,0.309619217617398,0.0249902574661526,-0.0557345727885282,0.036360950987208,0.0119501379483694,0.0241335151024465,0.0306556782368921,0.156742681289997,0.0641459956495726,0.215029633270004,0.0729493995057898,-0.509033209865702,-0.744323674482037,-0.842300938204217,-0.558560508005604,-0.235206598858315,-0.409161594332561,0.268267696840492,-0.550690791773089,-0.0348379951568046,0.232102966719706,0.0603506469834392,-0.132083219812501,0.277660470017197,-0.205624875638444,0.00205206870354475,0.0756641340784778,0.0238335050031828,0.0603689202643434,-0.12429051817448,-0.0866160961385898,-0.0291400084046434,-0.00152765564851403,0.0806558107668966,-0.231096765346948,-0.00854318560170358,0.25700660392422,0.0866331637836935,0.216797303838687
"19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",0.932452561114218,0.490684552796914,0.733068873082324,0.926938736926537,0.862735408834309,0.863840240038328,0.874100614801339,0.880375139057169,0.667660690886538,0.760279764370842,0.379364695735743,0.870792947584604,0.733960126376541,0.760951129752805,0.794353875688855,0.684692930730609,0.588069355308866,0.606572105654385,-0.371686224251136,0.179852986482557,-0.215438795203636,-0.0244341038153857,0.0166527012676719,0.110557581367048,-0.0691492021476148,0.109271799634876,0.0199224113554503,-0.293202023240694,0.334882510823602,-0.442158999278925,0.0609107289933812,0.0508955381449632,-0.106021060361324,0.203319342131848,-0.174573823468078,0.307534383261603,-0.252880793617312,0.122814892987166,0.227505294794983,0.352124098688914,0.387223870951821,0.00866036734481001,-0.0220171820134198,0.147464203767252,0.0624019857407431,0.0275113150414346,-0.00476042530924192,0.0182695133555276,0.0947567597706332,0.0944730733858833,-0.157302864594623,-0.47681449851956,-0.740528026284039,-0.844849091799155,-0.663118471565552,-0.273017531109452,-0.202635639623673,0.152200748887824,-0.509963870141531,-0.133826009332419,0.177396611063101,0.0333166460546255,-0.284430404314963,0.0746209984368027,0.0349338791100958,0.0262198088843057,0.00734738360053258,-0.0436424722791685,0.146590093366406,-0.211976709307148,-0.136725930956786,-0.295656459761919,-0.0402485567100953,0.0600731868214787,0.0823524343197307,-0.0316136733418936,0.358712418255466,0.244455728008908,0.146925221445276
